time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw
4.5366667,-20.45358668,2.78575938,234.8921932676845,-1458.6771678497862,1272.6495940004668,0.4439619876349141,31.494358598580224,-59.18862010533593,-29.640857339134403,-6.555896267460506,34.464304556904054,394.2854389741125,-397.235846347597,-1268.2140643462374,-144.63835676665929,-12.812266086558324,53.32378543622649,-113.71720929700021,2.9303297458209254,19.004370506068238
4.5533333,-18.2827174,3.43194348,513.232080937617,-1246.1543382809036,784.6631203655403,-20.83815896080154,33.65240868497205,-33.97204771322048,-30.272312509107575,-6.163838936652988,34.47818269250786,1033.8107448008973,-953.412539271824,-1030.783450902424,-130.80185556966472,-10.272567271061831,39.80301182421852,-115.34442069654645,3.1731971188875296,19.066822116285365
4.57,-16.17239335,4.08145832,727.4579842170804,-1005.2081711200228,402.29590820989085,-36.11881558908991,34.24673196732638,-12.521130416724356,-30.958484009414395,-5.758042364668408,34.498566385158526,1520.271062577866,-1352.9224698878454,-805.3397002630445,-109.86881628132195,-5.602904610272303,27.09584590890191,-116.94929946005819,3.393135123909735,19.106293783746363
4.5866667,-15.00416571,4.70105216,574.0434296921838,-601.2893236882101,625.5684639115833,-16.98622236835994,25.874539918777806,-12.663423069823253,-31.95837832848772,-5.273478194655951,34.55625259587429,1129.0316442613791,-854.0828855969255,-648.6370317273493,-48.2445602473567,11.279926392542688,19.054388135123745,-118.42606645438187,3.4815873136739137,19.013995846601134
4.603333299999999,-13.78243486,5.34553811,420.62979565278425,-197.3728997646631,848.8396799806052,2.1462560570389613,17.502398103281646,-12.805714869167927,-32.95826664820706,-4.788916932022732,34.613938460473484,737.7945733767347,-355.24629433756036,-491.93530340579565,13.379326041807516,28.162656098573073,11.012978609996285,-119.90282458812119,3.5700389727260093,18.921698463242425
4.619999999999999,-12.5096912,5.97013906,342.4241932012417,-141.41521048298964,929.0900056972864,0.4250547572334895,2.504805342787799,-0.4517313413952575,-35.02952269418227,-3.690830537443912,34.790384250174064,658.4716420839296,58.2102089004041,-201.41704247644296,15.648893460786415,27.2585858074327,14.505899854401976,-122.8315477622331,3.7256801924415903,18.654423624738897
4.636666699999999,-10.91427352,6.21901965,343.7441645371257,-259.8508957328812,875.998112524111,-5.8634817984571885,-5.947427796528426,7.312373161764808,-37.0211747528929,-2.549423758437841,34.9,765.784793032784,77.00212237826396,1.7352774228509702,-21.339436324733356,22.508558009884165,19.33210661764709,-125.6078043032786,3.8522172733847606,18.275898113548713
4.6533333,-9.77271688,6.69755457,356.74234462391524,-303.506298095468,812.6043609570872,-3.7540398987463677,-6.409496022179367,5.167773897058806,-38.37222206485054,-1.7156919599807068,34.9,826.2353709016398,-120.04486345829474,73.34580743731973,-51.90123146697228,24.954506117405998,18.71936397058823,-127.48621209016395,3.9225320033751214,17.919301982883315
4.67,-8.36008388,6.7731896,363.81285593868233,-322.6981890890558,794.3043388940076,-1.896741026797067,-5.7996265657773325,3.7964481602728593,-39.43355183972714,-1.083406778664255,34.856200968380605,918.3835392939071,-236.2937953070795,91.25816791798145,-38.29919197067355,18.286977633152155,15.467821143629985,-128.92277537098389,4.053524983827654,17.68642934154039
4.6866667,-7.54790471,7.08435193,367.0832706761022,-326.2071056005332,804.9127671181857,-0.20109142767527777,-4.5025689726148075,2.9208526061984093,-40.30914739380159,-0.5802660498304292,34.78432372140435,1030.8518279262162,-300.7448158116567,74.74600399898044,3.615044459256012,5.777069511692943,10.524626840217138,-130.0760784701939,4.223416658498816,17.53287340481838
4.703333299999999,-7.1887897,7.40663041,370.3536657910727,-329.7160010585535,815.521131691921,1.4945479975691458,-3.205519161782368,2.0452623056868378,-41.184737694313164,-0.07712833983497402,34.71244690569071,1143.3194417501354,-365.1954496108797,58.23393915276596,45.52902940426702,-6.732763550466782,5.58146219591114,-131.22937464959907,4.393307313821957,17.379318389430154
4.719999999999999,-6.96277946,7.44480497,376.83705142260436,-279.09110728270076,861.7983612633722,3.8876496998170635,-2.3288368572174756,-0.7652221352124178,-42.76851840250571,1.0139430957973272,34.68477316627512,1061.94489167321,-138.38146332553652,-94.41971808925243,72.54051683633409,-5.654608718351195,-0.9840349778120054,-133.3442375358912,4.656153484729811,17.147712346645804
4.736666699999999,-6.84438521,7.55390544,381.2423857810878,-218.4508889851063,900.1477118981655,4.0775896836396095,-1.9984747142362334,-3.5867210483777514,-44.50027733518061,2.3172838586767583,34.75530995266134,923.6173247892841,99.21988884078871,-248.63700640803694,61.92226705923479,0.7956606627411992,-3.597822133703217,-135.6854730977946,4.988699024362059,17.018022024015693
4.7533332999999995,-6.65097488,7.83798847,378.5435165396606,-209.7625505715277,882.4102236750956,0.089421054150856,-1.9696098025632147,-4.029316360697372,-45.57790070430664,3.2120961205403384,34.91887778547512,939.5892425816878,-7.5466086190953945,-236.65806806373416,13.140566331833142,-1.4942889966516195,1.7421865258052476,-137.17682686756723,5.311023871377434,17.138292489319937
4.77,-6.80070601,7.76950759,376.73436937108113,-204.9505293558807,873.7564810944328,-2.087935398061947,-1.981477104313129,-4.106614098422955,-46.541509025270756,3.993631768953067,35.07670796123884,955.5961527645829,-83.12921755652667,-221.90066958008748,-19.69030590917728,-2.6042435873076233,5.37,-138.48750940528217,5.594984989549686,17.258584837545126
4.7866667,-6.73214061,7.87013784,376.81037180315406,-208.3516381911457,884.3493200646018,-0.4285489644689551,-2.079646912407371,-3.4099251377541413,-47.26353212996389,4.535149097472917,35.22237928937868,971.6770006840204,-92.63902186965598,-201.25650896826932,-18.72444166825006,-1.2140324339730366,5.37,-139.41537243017288,5.79765814174425,17.37892202166065
4.8033333,-5.81143792,8.41420869,376.8863737792134,-211.75272661979864,894.9420954778644,1.230827512825408,-2.177816131483946,-2.713240357210706,-47.98555090252709,5.076663176895314,35.36804974349231,987.7577521185638,-102.14876912407385,-180.61247222116634,-17.75858322249666,0.17617037811136305,5.37,-140.34322988789665,6.00033007790234,17.499258483754517
4.82,-6.26696349,8.61372611,379.58207070981797,-215.96991677998378,902.4046543377752,2.62885722056024,-1.9440924666847752,-2.3381446831656385,-48.93986021212948,5.763240141419652,35.56085776448192,997.8690182213759,-102.5045999456073,-166.57321892847455,-16.275375033995058,1.1776176230622677,4.9463296165351895,-141.54662279031822,6.239381561055213,17.65314332336144
4.8366667,-6.18182191,8.79217771,394.24912780442924,-223.87284924305536,894.4364475022264,2.610208612220226,-0.12,-3.513685214443692,-51.03637008416885,7.152332481112322,35.98058312027808,977.8635605124812,-59.3233816322432,-184.2874528166377,-12.257865071385396,0.17020861222022615,2.506864726666863,-144.09580908333578,6.648866938611365,17.96800884777801
4.853333299999999,-5.50514009,9.2880536,385.3630832782744,-223.75315575536467,896.8877701301311,1.4420001723593547,-0.12,-3.073213179742052,-52.314696532705135,7.860917928241047,36.15772948206026,966.8756983424784,-71.59914572979761,-167.33885495963983,-10.213500301628871,-0.9979998276406454,2.6217704748498996,-145.53213093562374,6.797286863347787,18.102065553991547
4.869999999999999,-5.49928303,9.39242886,376.4769854356386,-223.6334615495102,899.3391074660307,0.2737847232197246,-0.12,-2.632738502197601,-53.593030651230876,8.569507626899512,36.33487690672488,955.887770245038,-83.87498348223207,-150.39015541064683,-8.169123265634518,-2.1662152767802754,2.736676912470191,-146.96846140587738,6.94570767860733,18.236123064548554
4.886666699999999,-5.11588526,9.62314598,380.62330226612164,-226.9970230982713,895.6999083717577,0.09145486331155925,-0.20841972421931,-2.471454863311559,-54.7193310023819,9.145275868097267,36.49561871462599,967.6587446952641,-90.44767500710188,-173.90418673105827,-0.8418986691727213,-2.695150455628136,1.8345820239942663,-148.1877507266012,7.017198990406675,18.339030091125625
4.9033333,-5.2376934,9.66006588,385.15771300889406,-230.46429942527482,891.879348637486,-0.06151320993859505,-0.29947214877297323,-2.3184867900614052,-55.84109687288303,9.717085094294273,36.65587098184044,980.107432180241,-96.85048150171548,-198.6230989488868,6.642610629138401,-3.2050440331286505,0.902205196564754,-149.400569021656,7.086398833067459,18.441008806625728
4.92,-5.36789827,9.83938981,388.552756168967,-232.79585110832286,888.830556252614,-0.02528649100794006,-0.5090004182350538,-2.0742952739439513,-57.08107068172315,10.36789627770808,36.85252195734003,984.4087578419069,-92.51389376829741,-217.91746131325806,13.058854035968238,-3.902174822250117,0.018034295273937268,-150.74007946465915,7.233069845253036,18.590104558762025
4.9366667,-6.00523533,9.62338097,388.0326423125181,-231.22478554193611,888.4337683621271,0.6610493195637426,-1.1256302480455496,-1.5166474278544593,-58.72720422739116,11.290160023163779,37.17424186854551,960.7140863816236,-51.27476315027545,-218.57162513270922,15.804197278254968,-5.242674452272934,-0.7004735064182928,-152.51490097480936,7.645943731300064,18.90110047292732
4.953333299999999,-5.97155125,9.71391801,387.59728244408,-228.3794691000458,892.7876160798397,1.035015423805718,-1.431956380640005,-1.3905904316571294,-60.37743884565711,12.295062776982833,37.486910109222855,959.2235312140106,-27.306525595839858,-232.3474748229021,15.937481871794379,-5.217467529748622,-0.7113967965943118,-154.30823086854855,8.123820218445703,19.219487769131423
4.969999999999999,-5.39863183,9.75956463,387.3123020553443,-223.27308580800545,905.5710220888428,0.8547217084831086,-1.1876874760093727,-2.030342324737357,-62.03497784136497,13.446616184527242,37.78352235056005,997.1317388421645,-33.98320898907715,-269.40655721114945,11.43595491502987,-2.7689625571415695,0.5332114317617671,-156.13443172697754,8.717044701120095,19.550995568272995
4.986666699999999,-5.56888993,9.78033379,388.2696840650405,-219.74189971544737,907.1894102439028,0.3795895731707836,-1.1,-1.875647378048829,-63.31184589430886,14.207437398373939,37.88565703252033,1003.3178685772367,-32.98597091463458,-272.10881638211515,6.695234898374379,-1.0300924390244988,0.8735972967479809,-157.4805318292682,9.051603089430879,19.70040077235772
5.0033332999999995,-5.4282571,9.88120227,389.9227939837397,-217.09285882113832,902.5552824390246,-0.2606517682926568,-1.1,-1.276056280487829,-64.37552727642272,14.749440650406482,37.87888199186992,991.7393241056915,-27.691276646341677,-255.5709421544722,1.8205931504067028,0.3113656097560431,0.7076088008130148,-158.5577632926829,9.241304227642269,19.74782605691057
5.02,-4.6920147,10.10369005,391.5759138211381,-214.44380203252044,897.9211268292685,-0.9008969512194887,-1.1,-0.6764615853658755,-65.43921504065037,15.291447154471525,37.8721069105691,980.160710162602,-22.396550609756293,-239.0329686991876,-3.054077845528276,1.6528317073170238,0.5416193089430956,-159.63500121951216,9.431006504065033,19.795251626016256
5.0366667,-4.01829882,9.99853166,391.85248309484615,-221.0751224515637,901.5696479675825,-1.6622849183233988,-1.1872511080156998,-0.04404989236420098,-67.19510143092309,16.23071812080535,37.99118209446625,985.6728935038619,-56.61020539445263,-216.6094333291128,-6.494371660124045,3.1364024313029972,0.8729354185133492,-161.39025414714445,9.7129750538179,20.003891351146
5.0533333,-3.67911211,9.92824987,391.0077440947197,-229.0,906.4034851154581,-2.1878536549492473,-1.2399915722900372,0.38999157229003717,-68.85166918664511,17.142478496837782,38.1482026621562,994.0790744374171,-94.12134719811729,-196.1746469039562,-8.347828371819357,4.0981605236063885,1.2321210619208642,-163.0423250625092,10.015587586409774,20.250664303574062
5.07,-3.44890812,9.81830114,388.79417884983076,-229.0,904.2487521694367,-1.9182056184732943,-1.0904594793351905,0.24045947933519055,-69.38115987645244,17.48811825268423,38.25361053096044,989.2915961170759,-91.84649830857471,-188.4553590233855,-7.6295840564788655,3.455907927636392,1.0531728195322771,-163.5742670981027,10.260722165024276,20.402647742315054
5.0866667,-3.18861116,9.77359838,386.58061360494185,-229.0,902.0940192234151,-1.6485575819973415,-0.940927386380344,0.09092738638034392,-69.91065056625976,17.83375800853068,38.35901839976467,984.5041177967346,-89.57164941903213,-180.7360711428148,-6.911339741138374,2.8136553316663955,0.8742245771436903,-164.10620913369615,10.50585674363878,20.554631181056042
5.103333299999999,-3.17022345,9.79338412,384.36706164141793,-229.0,899.9392992057657,-1.3789111634063906,-0.7913961906162712,-0.05860380938372889,-70.44013807912927,18.17939569054272,38.464425636122954,979.7166682012062,-87.29681417855573,-173.01682957787932,-6.193099735255204,2.171406589204312,0.6952774084424228,-164.63814797764374,10.750989851448734,20.706613707898214
5.119999999999999,-2.81491147,9.49290121,385.8855494975752,-224.34533458015028,901.1057276444673,-0.8210558848702272,-0.18478207119535375,-0.7869797445081976,-73.0795825276571,19.09981583034836,38.49370780105875,964.1403128665163,-82.74123371477452,-166.98960693568299,-4.387526230703607,-0.3692141883538044,0.5039411037500139,-167.07933083969945,11.019680793736342,20.806224680635246
5.136666699999999,-2.73241638,9.50891535,383.69304925983465,-223.82758753605734,895.5584378863286,-0.21349557802646468,-0.2851616001521493,-0.7235821472723267,-74.12035974894597,19.305858021364937,38.361629473484015,969.8143978191267,-87.38510771230207,-172.01914964972875,-0.5572547310364078,-1.8220757916758454,-0.46287225409701716,-168.11482492788534,10.803072336513782,20.726977684090407
5.1533333,-2.21273834,9.4770586,381.91287667010573,-223.70679721434098,891.2679931390251,0.32662161465050277,-0.37598986329636314,-0.6902989811710084,-75.06422464534434,19.48499155274697,38.23602365230849,974.8050033273149,-90.04247837245293,-178.3578001289657,2.8666840727366507,-2.9891030564869747,-1.257704397730204,-169.05089694351304,10.61534121743616,20.656672298168687
5.17,-1.80759553,9.60530324,382.3836023987619,-225.75305700283724,893.838714469951,0.49857621872581925,-0.41467964921330935,-0.8214143667784372,-75.47906512767604,19.517233041011092,38.14574748516895,976.0645708021666,-81.85528978591694,-191.84333995357238,4.072515733814807,-2.5957568996646883,-1.1136924168171265,-169.4442431003353,10.585249161722981,20.63517797265927
5.1866667,-1.41440588,9.80828907,382.85432812741806,-227.7993167913335,896.409435800877,0.6705308228011357,-0.4533694351302555,-0.952529752385866,-75.89390561000775,19.549474529275212,38.055471318029404,977.3241382770184,-73.66810119938093,-205.32887977817907,5.278347394892965,-2.2024107428424022,-0.9696804359040488,-169.8375892571576,10.555157106009801,20.61368364714986
5.203333299999999,-1.12932897,9.9782399,383.3250510317255,-229.84556430229546,898.9801417075057,0.8424843951508791,-0.49205898890894784,-1.0836443513025453,-76.3087436033015,19.58171582409079,37.965195692545784,978.5836981944802,-65.48096173587876,-218.81433868970768,6.48417182099554,-1.809066946092364,-0.8256693190611388,-170.23093305390762,10.525065230848597,20.59218945060614
5.219999999999999,-1.08724377,10.01922581,383.79577676038167,-231.89182409079172,901.5508630384317,1.0144389992261955,-0.530748774825894,-1.214759736909974,-76.7235840856332,19.61395731235491,37.87491952540625,979.8432656693319,-57.29377314934277,-232.29987851431437,7.6900034820736956,-1.4157207892700778,-0.6816573381480612,-170.62427921072992,10.494973175135415,20.570695125096723
