time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw
3.4666666999999993,16.69114488,4.83200038,393.20943951507894,-158.10003047033706,904.4578831449554,3.133083337673825,3.4460381139642573,-5.495632116256048,-24.566988827543085,-9.412004062711606,14.502225102869938,923.8395274493463,-378.29867348559765,-205.25585422417817,-9.205961404239742,-26.374830277618642,27.24168038699932,-111.07553963748111,-19.939907521225063,-24.962410060419813
3.4833333,17.49820948,5.63367656,396.7636650631172,-146.83902134047094,916.8233824284732,-0.6634613520454282,0.1527487973378805,-6.546749195211055,-27.364551126704523,-8.743938004123416,14.664798712337687,939.4639790212318,-357.11467504611693,-198.0455394798713,-13.779937606250241,-23.7972882410388,26.66434057944804,-112.35107125547076,-20.328699678084423,-25.37216103012985
3.5,18.16172457,6.3102709,393.9525869140251,-145.36112384529875,924.5381187473647,-0.9213043811568078,-1.9152389896124768,-6.396586300739776,-27.565467055080685,-8.376306489325005,14.428321131511366,957.2522204760627,-387.2168273985204,-186.86108436505808,-11.55413699260224,-25.32154547893748,26.765578979646595,-112.57809728237955,-20.266474376173868,-25.5618467553375
3.5166667,18.64774022,6.5256575,390.6263593340744,-149.20907086000486,923.7054971188368,-1.3514567314449257,-2.8756286429785223,-6.266688808821087,-27.392980221549312,-8.235761662003144,14.364437119092338,947.0627204952278,-387.4766223823578,-181.19457246349035,-12.853111911789131,-26.141390304981666,26.59735108027649,-112.50569540163798,-20.13231795009391,-25.63211916899843
3.533333299999999,19.23764796,7.43798926,387.30015171144953,-153.05699478707476,922.8728804860286,-1.7816065008240738,-3.836012534018105,-6.1367920962858,-27.22049442293688,-8.09521767794857,14.300553489976624,936.8732816512713,-387.7364158074284,-175.52809456092643,-14.152079037142006,-26.961230211966676,26.42912419027177,-112.43329395530684,-19.998162328950908,-25.702391161025716
3.549999999999999,19.35278875,7.36573007,383.9739241314988,-156.90494180178084,922.0402588575006,-2.2117588511121915,-4.7964021873841505,-6.006894604367111,-27.048007589405508,-7.95467285062671,14.236669477557596,926.6837816704365,-387.99621079126575,-169.8615826593587,-15.451053956328895,-27.781075038010858,26.260896290901666,-112.36089207456527,-19.86400590287095,-25.772663574686646
3.566666699999999,18.37229719,7.02532523,380.6476965515481,-160.75288881648694,921.2076372289727,-2.6419112014003097,-5.756791840750196,-5.8769971124484215,-26.875520755874135,-7.81412802330485,14.172785465138569,916.4942816896015,-388.2560057751032,-164.19507075779097,-16.75002887551579,-28.600919864055044,26.09266839153156,-112.2884901938237,-19.729849476790992,-25.842935988347577
3.5833332999999996,15.93166254,6.20418556,389.5710240360372,-164.58625024372202,915.602500487444,-3.8739183110901756,-8.550961744041368,-12.079455978754103,-25.453812048273786,-7.2053801055568645,14.136922513194609,938.5934018892659,-381.98591313409764,-158.46952949877252,-25.673724106632633,-33.46016489057716,29.086165966315928,-111.38920314653579,-18.49150942952231,-25.691538743402695
3.5999999999999996,13.34160454,4.90826431,394.6359706861196,-166.5024136887753,919.4348273775506,-5.308239486334743,-12.377685817057145,-16.556106834302575,-24.775871180287094,-7.115735032104079,14.125716879013009,960.343537835748,-377.2011073385552,-194.988691296601,-23.247704306316628,-36.73781288869463,29.32708710122029,-110.84012707163748,-17.914419269170008,-25.697141560493495
3.6166666999999997,9.97340463,3.35628512,396.58768056226603,-161.7620080474696,921.6007731459114,-6.2125628095180545,-15.892926017634952,-18.870814787413938,-24.256204598985388,-7.083558506462133,14.100278536055079,968.4608263528205,-369.8247036477836,-218.22496183113896,-22.371149308491358,-39.92855272375888,29.472186646938034,-110.43550825884769,-17.47085642891654,-25.703697774489672
3.6333333000000003,7.5798522,2.3196552,395.29676894854447,-150.08844279200358,922.0310770171518,-6.564858376615542,-19.083717296775053,-18.933724710109917,-23.90139263498006,-7.111238872448364,14.060016185529651,962.3786950265732,-359.7490504287955,-227.62622067882617,-23.108453602488243,-43.02875371421677,29.517481791279142,-110.18135217115594,-17.166372403067996,-25.71124696521319
3.6500000000000004,5.74795321,1.41429463,394.00584958932234,-138.41480749486627,922.4613834702259,-6.917156057494875,-22.274527720739293,-18.996635010266942,-23.546578542094448,-7.138919404517455,14.019753593429158,956.296527207392,-349.6733367556466,-237.0275359342918,-23.84576232032856,-46.128973305954894,29.562777207392198,-109.92719455852155,-16.861886550308,-25.71879620123203
3.6666667000000004,5.50387534,1.1772869,392.7149302301002,-126.74117219772896,922.8916899233,-7.2694537383742075,-25.465338144703534,-19.059545310423964,-23.191764449208833,-7.166599936586545,13.979491001328663,950.214359388211,-339.5976230824977,-246.4288511897574,-24.583071038168878,-49.22919289769302,29.608072623505254,-109.67303694588718,-16.557400697548008,-25.726345437250878
3.6833332999999993,6.23770834,0.94170984,424.4172361146327,-158.9375323357819,929.4321162397487,-4.64137737763151,-67.76091402485335,-7.401439851212933,-21.536808944120402,-7.106949699890102,13.650865246428282,1023.1598482542829,-401.36586930425375,-248.78500228252608,-4.679845210922817,-66.49672364527838,29.811335954011312,-108.12935624313131,-15.242909544340202,-26.269637754670708
3.6999999999999993,7.75443431,0.54560409,442.7620187674353,-230.37228506213285,954.1971031645382,1.5439986473917813,-86.9792577563608,-11.7786383746159,-21.03427649561813,-7.0975565700115535,13.3455885253755,1194.4670544142864,-367.54120861160544,-247.29149463183708,7.2071606503785866,-70.36669315523982,30.154185194578282,-107.54228562572212,-14.759163355595023,-26.66884577450896
3.7166666999999993,9.15382312,0.42462713,461.01846624335207,-279.36567292642405,973.5768402254148,6.261352488292762,-105.06113388364115,-16.1612962139851,-20.542059846019537,-7.098794015398046,13.033268941979532,1322.2775834272577,-330.3275834272577,-243.4631758711013,16.2589125168665,-73.47327516469562,30.691751281847726,-106.99033656639416,-14.307407302166848,-27.03190089689657
3.7333333,9.9429223,0.7405564,478.9113491388206,-236.02378210969113,970.798853083578,4.938501468370502,-118.46690611953332,-20.566390110326225,-20.09229049924597,-7.143770950075402,12.69197337883959,1271.1202887848242,-279.1702887848241,-230.02830091277082,13.644958901500114,-73.43888103817764,32.03047651400905,-106.5828984522581,-13.987277355345661,-27.24620276212398
3.75,10.5538977,1.14583877,496.8043393920152,-192.6816312405747,968.0208492737519,3.615642511310423,-131.87275879038017,-24.97151043733629,-19.642518453845543,-7.188748154615445,12.350675767918089,1219.9626871973967,-228.0126871973967,-216.59334534486868,11.030989602349397,-73.40448670529408,33.36920977855385,-106.17545789348361,-13.667145487737123,-27.46050591316771
3.7666667,10.58416646,1.75968587,514.6973296452098,-149.33948037145825,965.2428454639257,2.2927835542503434,-145.27861146122703,-29.376630764346352,-19.192746408445117,-7.233725359155488,12.00937815699659,1168.8050856099694,-176.8550856099693,-203.1583897769665,8.41702030319868,-73.37009237241051,34.70794304309865,-105.7680173347091,-13.347013620128584,-27.674809064211445
3.783333299999999,10.89356845,2.34206024,513.9856683969753,-202.47519100825747,884.8721339961417,-19.741618951254665,-189.91997809255074,-35.37063901108514,-18.289773447123103,-7.333168748900217,11.389279693823752,1128.4995506774608,-155.30513997888303,-185.9322053492889,9.828944747492042,-86.92280292099021,43.89221133204156,-104.42027397501337,-12.38563074080604,-28.232915097659617
3.799999999999999,11.4768152,3.08674625,551.4386825865272,-273.6967051247636,843.2832626777563,3.8684411054438073,-214.03424738395486,-42.25287094177586,-17.40597263214385,-7.361768178159379,10.864754494231304,1061.916587067351,-273.3454762543512,-196.66681244969013,24.982766299972127,-100.45601824523708,51.73858867722009,-103.06459350684202,-11.415972632143854,-28.787123691977442
3.816666699999999,12.09790995,3.91951718,612.2115436007481,-302.3217114450094,855.2927471901731,54.58453892018935,-214.78949837521984,-48.647660584920516,-16.760034284351462,-7.336924395551979,10.51694153772771,980.2749486629145,-426.92477157677405,-219.47340488328297,43.06904003815903,-107.0594956622839,55.102436842261994,-102.18512360254006,-10.770034284351462,-29.164749187609914
3.8333332999999996,12.72035938,4.85461538,686.4127674037089,-320.03225784890293,966.5591799968563,46.39811521613983,-209.10274265719633,-44.73624104291386,-16.37859953578472,-7.37195843004485,10.216501614282478,927.3518887977528,-491.1896390464385,-259.1743643566423,48.11,-109.79581248145755,57.57358061813927,-101.56656997260083,-10.367620320762295,-29.551121481300495
3.8499999999999996,13.3058564,5.84850017,765.8036290815154,-333.52535941781093,1116.1816498839435,15.450367707370425,-200.92660372419343,-36.84223852986874,-16.099371738713117,-7.430130887768101,9.93436519432471,885.5258916947356,-520.9419425489951,-305.4040165093096,48.11,-111.03779445384896,59.69978394792408,-101.0488350988639,-10.059306294829065,-29.940876948046274
3.8666666999999997,13.68326119,6.85502335,845.1944907593219,-347.018460986719,1265.8041197710304,-15.497379801398978,-192.75046479119055,-28.948236016823607,-15.820143941641511,-7.488303345491351,9.652228774366945,843.6998945917184,-550.6942460515517,-351.63366866197697,48.11,-112.27977642624036,61.8259872777089,-100.53110022512696,-9.750992268895837,-30.330632414792053
3.8833333000000003,13.97021411,7.84526402,602.3630678118022,-569.0460165363534,1328.288534482756,-19.36092776567004,-143.55654473785168,-12.277378541212046,-15.393091590821676,-7.578407127291376,9.086946545314682,847.69877791309,-461.815123830272,-333.9515926804227,24.293693372643197,-94.79646974746724,56.26743218818061,-99.6940813998205,-9.227455454428902,-31.07289315472378
3.9000000000000004,14.53933694,8.99629627,-83.73668270531954,-911.7199266231531,1254.3216175984137,27.00698914383689,-28.766491143655337,8.346721498811858,-14.694291041409787,-7.716095389889636,8.133440591826295,902.0326794574911,-236.25964514480063,-215.22731783598465,-40.25311641054999,-43.33792800649512,34.9540408384203,-98.3677445644002,-8.342113192794624,-32.34354404113916
3.9166667000000004,14.72197342,9.91666869,-69.66774850389416,-488.5843255946762,1338.5096787958994,38.92573710642668,14.142003939494884,-5.376378552311294,-14.188070038793484,-7.791276726911859,7.797630619793697,832.8959219318547,-318.3676893513381,-210.69638925811196,-68.03512648482891,-17.114677653143644,20.589393378040842,-97.64099163985203,-7.800807566234616,-32.9299584699125
3.9333332999999993,14.65948917,10.66782946,-62.087500263697386,-211.81430284207482,1360.7630179314435,46.621358042777615,49.35566445941872,-16.072151948432182,-13.80959015528861,-7.859476530911219,7.6040592440668,789.2081820099618,-380.19550073249206,-217.88550471725597,-80.56938617052532,3.5897062994427276,6.871429944331187,-96.97294333431002,-7.311372927043679,-33.29739753882215
3.9499999999999993,14.6390921,11.10232897,-66.45642523683931,-204.58050903408574,1268.9602494384262,46.53996972360582,70.3994282644779,-21.193104990721494,-13.666346713546252,-7.914820587948038,7.672425432171107,792.3855819904286,-404.6771071393678,-246.65790331086873,-65.02421720871257,14.13112139857355,-5.655860142591417,-96.41299169840808,-6.917453462252193,-33.261586678386564
3.9666666999999993,13.60814505,11.65505203,-70.82535020998124,-197.34671522609662,1177.157480945409,46.45858140443403,91.44319206953708,-26.314058033010802,-13.523103271803894,-7.970164644984859,7.740791620275415,795.5629819708955,-429.1587135462436,-275.43030190448155,-49.47904824689983,24.672536497704368,-18.18315022951402,-95.85304006250614,-6.523533997460708,-33.225775817950975
3.9833333,13.29131046,11.97446462,-48.16428407908454,-222.98779318418283,1082.1299718002083,40.696985379812745,114.84199729448484,-24.666332726326793,-13.305793912591051,-8.116916337148801,7.938224921956294,787.4693956295527,-434.02536696149855,-311.91987939646185,-28.80846482830394,40.73311971904258,-34.68171368366278,-95.03205431841832,-5.984858740894904,-33.02990582726327
4.0,12.60392957,12.30098032,42.94965988749521,-319.5523017452762,994.1617354680516,21.29514957449868,142.5274544930046,-5.57360161546214,-12.923739795182458,-8.473206692629454,8.432977931631331,756.5608758113372,-399.67212058272065,-367.4019916342135,2.6628732150585286,68.95477888360027,-60.11585518534557,-93.64572306360883,-5.142365209865857,-32.47251839030722
4.0166667,12.00261179,12.66272729,127.3433091302465,-323.1919070820712,1011.6529959901918,8.424312736189265,158.09554178566276,13.922566998413345,-12.716998673013125,-8.65590814943026,8.692606317611423,767.825863003029,-442.04443476128654,-417.1737148132121,17.87998139333619,83.32088290783209,-76.85227021491414,-92.98222829943747,-4.767346430116834,-32.25616140199048
4.033333299999999,12.03751067,12.89241369,210.85339887743987,-322.5686835914415,1029.2930423273544,-4.028091453022797,173.18457079875475,32.609974585062055,-12.516799681387083,-8.832472973473617,8.946255168197974,779.3626980957306,-480.70826594917304,-464.5467583358033,32.41636725696497,97.36392614478304,-93.20629499481258,-92.33676231846475,-4.403453893746306,-32.04621780527564
4.049999999999999,10.84488323,13.33988178,276.5056987255434,-235.73722658566155,1049.944264226436,-8.020022969768522,178.58741701244773,34.94400414937742,-12.448878186129228,-8.884957765263778,9.079010818020144,796.398644042678,-444.37952800830146,-463.4167916419681,33.188202430349676,104.87542605216305,-101.82923755186657,-92.05581431535272,-4.264523562537058,-31.96594694724363
4.066666699999999,10.46086239,14.09593321,342.1579985736469,-148.90576957988156,1070.5954861255173,-12.011954486514247,183.9902632261407,37.278033713692786,-12.380956690871374,-8.937442557053938,9.211766467842313,813.4345899896254,-408.05079006742994,-462.28682494813285,33.96003760373439,112.38692595954305,-110.45218010892057,-91.77486631224068,-4.1255932313278105,-31.88567608921162
4.0833333,9.31392864,14.59832345,407.80990450874157,-62.07483356179847,1091.2465841175158,-16.00386205171892,189.39307702282144,39.61204927385886,-12.313035603141675,-8.98992703393598,9.344521321132182,830.470433721102,-371.72227009854873,-461.1568650340842,34.73186814611735,119.89838079801402,-119.075070928423,-91.49391999481328,-3.9866637336988777,-31.805405712803793
4.1,6.94490052,14.8977525,578.652653157397,-72.71729029217691,1151.1891517436375,-3.703437794533592,194.68238454288402,36.48196748350616,-11.95092365692743,-9.23800659754948,9.70320923656927,938.9151154571148,-411.6214326107441,-473.9113595664466,5.176776625824996,135.3189208294061,-129.34583883129116,-90.89258482563619,-3.904465127238455,-31.837601319509897
4.1166667,4.66618293,15.12964903,641.644468240754,-124.68485253746195,1133.2549328631173,1.0766459876502685,191.3926683928314,36.13826601727912,-11.849649278288343,-9.39143137511963,9.938360344533738,967.9109116247361,-435.6643251569935,-465.03474549339916,-3.4122094209263567,139.92779248003987,-131.94709989905215,-90.71722271457976,-3.940028488273005,-31.893128007131903
4.1333333,2.92529793,15.40215195,669.2236631750078,-181.49729489885735,1092.0718663030782,2.8202838863616084,185.82307816248655,36.88335439254299,-11.836539218899537,-9.507236899720759,10.126271195773306,969.938600810205,-450.65349305819626,-449.51243517705154,-4.491604310604805,141.15358303289332,-132.39939694796598,-90.6757075265152,-4.003393775318906,-31.947753254585265
